"2344";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"843.830000";"793.830000";;"0.000000";"0.00";"43338";;;"0";"0";"0";"10";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2345";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"264.856500";"230.310000";;"0.000000";"0.00";"24944";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2346";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"68.471000";"52.670000";;"0.000000";"0.00";"24942";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2350";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"68.471000";"52.670000";;"0.000000";"0.00";"22099";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2351";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"843.830000";"793.830000";;"0.000000";"0.00";"22102";;;"0";"0";"0";"10";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2352";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"264.856500";"230.310000";;"0.000000";"0.00";"22101";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2353";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"1020.230000";"970.230000";;"0.000000";"0.00";"38495";;;"0";"0";"0";"10";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2354";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"362.043000";"314.820000";;"0.000000";"0.00";"43344";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2355";"0";"7";"0";"185";"0";"0";"0";;;"0.000000";"0";"1";"90.779000";"69.830000";;"0.000000";"0.00";"43345";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2356";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"292.249500";"254.130000";;"0.000000";"0.00";"33242";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2357";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"80.197000";"61.690000";;"0.000000";"0.00";"33243";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2358";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"674.220000";"624.220000";;"0.000000";"0.00";"33241";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2359";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"292.249500";"254.130000";;"0.000000";"0.00";"33236";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2360";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"80.197000";"61.690000";;"0.000000";"0.00";"33237";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2361";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"674.220000";"624.220000";;"0.000000";"0.00";"33235";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2362";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"292.249500";"254.130000";;"0.000000";"0.00";"33233";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2363";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"80.197000";"61.690000";;"0.000000";"0.00";"33234";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2364";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"674.220000";"624.220000";;"0.000000";"0.00";"33232";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2365";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"292.249500";"254.130000";;"0.000000";"0.00";"33245";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2366";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"80.197000";"61.690000";;"0.000000";"0.00";"33246";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2367";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"674.220000";"624.220000";;"0.000000";"0.00";"33244";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2368";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"292.249500";"254.130000";;"0.000000";"0.00";"33239";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2369";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"80.197000";"61.690000";;"0.000000";"0.00";"33240";;;"0";"0";"0";"0.4";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2370";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"674.220000";"624.220000";;"0.000000";"0.00";"33238";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2371";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"292.249500";"254.130000";;"0.000000";"0.00";"45544";;;"0";"0";"0";"2";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2372";"0";"10";"0";"186";"0";"0";"0";;;"0.000000";"0";"1";"674.220000";"624.220000";;"0.000000";"0.00";"45545";;;"0";"0";"0";"7.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2373";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"141.648000";"118.040000";;"0.000000";"0.00";"41452";;;"0";"0";"0";"1.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2374";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"45.630000";"35.100000";;"0.000000";"0.00";"41455";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2375";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"82.940000";"63.800000";;"0.000000";"0.00";"41454";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2376";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"457.250000";"407.250000";;"0.000000";"0.00";"45547";;;"0";"0";"0";"8";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2377";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"141.648000";"118.040000";;"0.000000";"0.00";"41457";;;"0";"0";"0";"1.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2378";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"45.630000";"35.100000";;"0.000000";"0.00";"41459";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2379";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"82.940000";"63.800000";;"0.000000";"0.00";"41458";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2380";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"457.250000";"407.250000";;"0.000000";"0.00";"45548";;;"0";"0";"0";"8";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2381";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"45.630000";"35.100000";;"0.000000";"0.00";"41461";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2382";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"82.940000";"63.800000";;"0.000000";"0.00";"41460";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2383";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"457.250000";"407.250000";;"0.000000";"0.00";"45546";;;"0";"0";"0";"8";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2384";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"141.648000";"118.040000";;"0.000000";"0.00";"41463";;;"0";"0";"0";"1.5";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2385";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"45.630000";"35.100000";;"0.000000";"0.00";"41464";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2386";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"82.940000";"63.800000";;"0.000000";"0.00";"41462";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2387";"0";"10";"0";"187";"0";"0";"0";;;"0.000000";"0";"1";"457.250000";"407.250000";;"0.000000";"0.00";"45549";;;"0";"0";"0";"8";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2388";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"652.770000";"602.770000";;"0.000000";"0.00";"48898";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2389";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"652.770000";"602.770000";;"0.000000";"0.00";"48897";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2390";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"888.490000";"838.490000";;"0.000000";"0.00";"48893";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2391";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"888.490000";"838.490000";;"0.000000";"0.00";"48891";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2392";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"888.490000";"838.490000";;"0.000000";"0.00";"48889";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2393";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"888.490000";"838.490000";;"0.000000";"0.00";"48887";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2394";"0";"61";"0";"137";"0";"0";"0";;;"0.000000";"0";"1";"652.770000";"602.770000";;"0.000000";"0.00";"48886";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2395";"0";"43";"0";"131";"0";"0";"0";;;"0.000000";"0";"1";"67.639000";"52.030000";;"0.000000";"0.00";"9017";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2396";"0";"43";"0";"131";"0";"0";"0";;;"0.000000";"0";"1";"101.465000";"78.050000";;"0.000000";"0.00";"12258";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2397";"0";"43";"0";"131";"0";"0";"0";;;"0.000000";"0";"1";"197.172000";"164.310000";;"0.000000";"0.00";"3744";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2398";"0";"43";"0";"131";"0";"0";"0";;;"0.000000";"0";"1";"322.805000";"280.700000";;"0.000000";"0.00";"7001";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2399";"0";"43";"0";"133";"0";"0";"0";;;"0.000000";"0";"1";"270.836500";"235.510000";;"0.000000";"0.00";"20032";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2400";"0";"43";"0";"133";"0";"0";"0";;;"0.000000";"0";"1";"233.316000";"194.430000";;"0.000000";"0.00";"20031";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2401";"0";"43";"0";"133";"0";"0";"0";;;"0.000000";"0";"1";"207.024000";"172.520000";;"0.000000";"0.00";"20030";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2402";"0";"62";"0";"191";"0";"0";"0";;;"0.000000";"0";"1";"278.242500";"241.950000";;"0.000000";"0.00";"4347";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2403";"0";"62";"0";"191";"0";"0";"0";;;"0.000000";"0";"1";"281.014000";"244.360000";;"0.000000";"0.00";"6633";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2404";"0";"62";"0";"191";"0";"0";"0";;;"0.000000";"0";"1";"174.192000";"145.160000";;"0.000000";"0.00";"4858";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2405";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"44.187000";"33.990000";;"0.000000";"0.00";"44620";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2406";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"44.187000";"33.990000";;"0.000000";"0.00";"44618";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2407";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"44.187000";"33.990000";;"0.000000";"0.00";"44617";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2408";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"44.187000";"33.990000";;"0.000000";"0.00";"44614";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2409";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"40.157000";"30.890000";;"0.000000";"0.00";"31495";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2410";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"40.157000";"30.890000";;"0.000000";"0.00";"35859";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2411";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"44.187000";"33.990000";;"0.000000";"0.00";"44615";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2412";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"44.187000";"33.990000";;"0.000000";"0.00";"44619";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2413";"0";"11";"0";"194";"0";"0";"0";;;"0.000000";"0";"1";"41533.000000";"41483.000000";;"0.000000";"0.00";"43841";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2414";"0";"63";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"247.422500";"215.150000";;"0.000000";"0.00";"32995";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2415";"0";"63";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"491.990000";"441.990000";;"0.000000";"0.00";"46372";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2416";"0";"63";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"136.632000";"113.860000";;"0.000000";"0.00";"47148";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2417";"0";"63";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"166.944000";"139.120000";;"0.000000";"0.00";"31241";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2418";"0";"63";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"349.818500";"304.190000";;"0.000000";"0.00";"42540";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2419";"0";"64";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"340.584000";"296.160000";;"0.000000";"0.00";"41244";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2420";"0";"64";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"372.335500";"323.770000";;"0.000000";"0.00";"41245";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2421";"0";"64";"0";"74";"0";"0";"0";;;"0.000000";"0";"1";"221.940000";"184.950000";;"0.000000";"0.00";"41246";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2422";"0";"64";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"247.940000";"215.600000";;"0.000000";"0.00";"41248";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2423";"0";"64";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"183.372000";"152.810000";;"0.000000";"0.00";"41247";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2424";"0";"64";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"433.676500";"377.110000";;"0.000000";"0.00";"41254";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2425";"0";"64";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"560.620000";"510.620000";;"0.000000";"0.00";"41252";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2426";"0";"64";"0";"76";"0";"0";"0";;;"0.000000";"0";"1";"377.993500";"328.690000";;"0.000000";"0.00";"41255";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2427";"0";"64";"0";"76";"0";"0";"0";;;"0.000000";"0";"1";"593.000000";"539.000000";;"0.000000";"0.00";"41257";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2428";"0";"64";"0";"74";"0";"0";"0";;;"0.000000";"0";"1";"230.568000";"192.140000";;"0.000000";"0.00";"41258";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2429";"0";"64";"0";"189";"0";"0";"0";;;"0.000000";"0";"1";"681.660000";"631.660000";;"0.000000";"0.00";"41261";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2430";"0";"64";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"303.623000";"264.020000";;"0.000000";"0.00";"41264";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2431";"0";"64";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"320.137000";"278.380000";;"0.000000";"0.00";"41262";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2432";"0";"64";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"230.568000";"192.140000";;"0.000000";"0.00";"41267";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2433";"0";"64";"0";"79";"0";"0";"0";;;"0.000000";"0";"1";"347.978500";"302.590000";;"0.000000";"0.00";"41266";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2434";"0";"63";"0";"74";"0";"0";"0";;;"0.000000";"0";"1";"273.033000";"237.420000";;"0.000000";"0.00";"30106";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2435";"0";"63";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"281.566000";"244.840000";;"0.000000";"0.00";"44613";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2436";"0";"63";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"255.967000";"222.580000";;"0.000000";"0.00";"42292";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2437";"0";"63";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"167.052000";"139.210000";;"0.000000";"0.00";"30105";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2438";"0";"63";"0";"73";"0";"0";"0";;;"0.000000";"0";"1";"2915.670000";"2865.670000";;"0.000000";"0.00";"30256";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
"2439";"0";"63";"0";"75";"0";"0";"0";;;"0.000000";"0";"1";"315.686500";"274.510000";;"0.000000";"0.00";"42563";;;"0";"0";"0";"0";"2";"0";"0";"0";"0";"1";"1";"new";"1";"1";"0";"0";"0";"2023-05-13 03:05:00";"0000-00-00 00:00:00"
